device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,03-blocked,random_dense,256,256,256,68,2.066417,16.237977,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,69,1.995750,16.812944,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,70,2.078792,16.141313,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,71,2.084750,16.095183,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,72,2.092208,16.037809,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,73,2.023583,16.581693,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,74,2.091709,16.041635,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,75,1.927583,17.407516,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,76,2.025333,16.567365,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,77,2.114917,15.865602,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,78,2.138542,15.690331,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,79,2.207334,15.201339,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,80,2.238333,14.990813,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,81,2.076542,16.158802,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,82,1.863250,18.008551,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,83,1.908250,17.583876,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,84,1.912166,17.547866,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,85,2.091250,16.045156,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,86,2.131959,15.738779,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,87,4.640500,7.230779,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,88,1.942166,17.276810,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,89,1.999458,16.781764,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,90,2.085292,16.090999,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,91,1.602334,20.940972,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,92,1.412958,23.747650,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,93,1.391083,24.121086,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,94,1.759583,19.069536,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,95,1.367791,24.531841,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,96,1.400625,23.956756,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,97,1.325875,25.307387,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,98,1.357209,24.723113,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,99,1.452417,23.102478,256,512,512,16,8
macbook-m4-pro,03-blocked,random_dense,256,256,256,100,1.388333,24.168864,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,1,1.325166,25.320927,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,2,1.393333,24.082134,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,3,1.374958,24.403969,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,4,2.493375,13.457435,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,5,1.522375,22.040845,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,6,1.341667,25.009508,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,7,1.351958,24.819138,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,8,2.669125,12.571323,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,9,2.099708,15.980523,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,10,1.888375,17.768945,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,11,2.095917,16.009428,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,12,2.087667,16.072694,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,13,2.079750,16.133878,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,14,2.266875,14.802065,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,15,2.143625,15.653126,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,16,2.110916,15.895674,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,17,2.109708,15.904775,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,18,1.908917,17.577732,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,19,1.507708,22.255259,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,20,2.325250,14.430462,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,21,2.351458,14.269628,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,22,2.398583,13.989273,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,23,2.351000,14.272408,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,24,1.761458,19.049238,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,25,1.951291,17.196016,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,26,2.015750,16.646128,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,27,2.112500,15.883755,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,28,2.108708,15.912318,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,29,2.081958,16.116767,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,30,2.173708,15.436495,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,31,2.100625,15.973547,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,32,1.447750,23.176952,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,33,1.752167,19.150248,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,34,1.839917,18.236927,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,35,1.901666,17.644756,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,36,2.071583,16.197484,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,37,2.194875,15.287628,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,38,2.102583,15.958672,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,39,2.301042,14.582277,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,40,2.060583,16.283951,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,41,1.933750,17.352001,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,42,1.909417,17.573129,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,43,1.897709,17.681548,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,44,2.092250,16.037487,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,45,2.083583,16.104197,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,46,2.129916,15.753876,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,47,2.104166,15.946666,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,48,2.086250,16.083610,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,49,2.146042,15.635496,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,50,2.046708,16.394343,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,51,2.120750,15.821965,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,52,1.991667,16.847411,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,53,2.098750,15.987818,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,54,2.072875,16.187388,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,55,1.767125,18.988149,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,56,1.931833,17.369220,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,57,2.091042,16.046752,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,58,1.977834,16.965242,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,59,2.183916,15.364342,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,60,2.188417,15.332741,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,61,2.107125,15.924272,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,62,2.094667,16.018982,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,63,2.146916,15.629131,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,64,2.165083,15.497989,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,65,2.163875,15.506641,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,66,2.229834,15.047951,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,67,1.570459,21.366003,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,68,1.429042,23.480368,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,69,1.358666,24.696601,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,70,1.335542,25.124206,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,71,1.433292,23.410744,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,72,1.404542,23.889946,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,73,1.347417,24.902782,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,74,1.405458,23.874375,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,75,1.302083,25.769810,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,76,1.354041,24.780957,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,77,1.382375,24.273032,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,78,1.489833,22.522277,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,79,1.468542,22.848807,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,80,1.437875,23.336126,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,81,1.543625,21.737425,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,82,1.355709,24.750468,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,83,1.366833,24.549036,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,84,1.386583,24.199368,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,85,1.370125,24.490052,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,86,1.319833,25.423241,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,87,2.320917,14.457403,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,88,2.279750,14.718470,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,89,1.326417,25.297046,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,90,1.474416,22.757778,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,91,1.882125,17.827951,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,92,1.522000,22.046276,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,93,1.454125,23.075342,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,94,2.008459,16.706556,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,95,1.801416,18.626698,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,96,2.239333,14.984119,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,97,2.254291,14.884694,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,98,2.320500,14.460001,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,99,1.888583,17.766988,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,256,256,256,100,2.328833,14.408260,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,1,2.955500,11.353217,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,2,1.533583,21.879763,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,3,1.316833,25.481160,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,4,1.799042,18.651278,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,5,3.037875,11.045363,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,6,1.640417,20.454819,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,7,1.893167,17.723968,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,8,1.896041,17.697103,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,9,1.389542,24.147836,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,10,2.634333,12.737354,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,11,1.403125,23.914072,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,12,1.591375,21.085182,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,13,1.245083,26.949554,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,14,1.382959,24.262781,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,15,1.281000,26.193936,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,16,1.411542,23.771473,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,17,1.269625,26.428616,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,18,1.552208,21.617227,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,19,1.506333,22.275574,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,20,3.029750,11.074984,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,21,2.941917,11.405635,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,22,1.738875,19.296633,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,23,2.815208,11.918989,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,24,3.029416,11.076205,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,25,1.231292,27.251401,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,26,2.391667,14.029726,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,27,2.992583,11.212532,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,28,2.560541,13.104431,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,29,1.708833,19.635875,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,30,1.967500,17.054349,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,31,2.083292,16.106447,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,32,2.147916,15.621855,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,33,2.195667,15.282113,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,34,2.325167,14.430977,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,35,1.522625,22.037227,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,36,1.571209,21.355804,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,37,1.760292,19.061856,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,38,1.234791,27.174179,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,39,2.240250,14.977985,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,40,1.349917,24.856663,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,41,1.400833,23.953199,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,42,1.365834,24.566991,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,43,1.401959,23.933961,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,44,1.393167,24.085003,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,45,1.401209,23.946772,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,46,1.376708,24.372948,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,47,1.303834,25.735202,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,48,1.400375,23.961033,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,49,1.420375,23.623643,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,50,1.401541,23.941099,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,51,1.414208,23.726660,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,52,1.381833,24.282552,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,53,1.252583,26.788190,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,54,1.302834,25.754956,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,55,1.335708,25.121083,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,56,1.535625,21.850668,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,57,2.028125,16.544558,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,58,1.420792,23.616710,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,59,1.395000,24.053356,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,60,1.404750,23.886408,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,61,1.314209,25.532036,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,62,1.409917,23.798870,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,63,1.369542,24.500477,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,64,1.417875,23.665296,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,65,1.400958,23.951062,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,66,1.428125,23.495445,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,67,1.331625,25.198109,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,68,1.377792,24.353772,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,69,1.388000,24.174663,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,70,1.385208,24.223389,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,71,2.294167,14.625976,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,72,1.381167,24.294261,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,73,1.365250,24.577500,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,74,1.326125,25.302616,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,75,3.176916,10.561951,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,76,1.375750,24.389920,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,77,1.280292,26.208421,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,78,2.012625,16.671974,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,79,1.740334,19.280455,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,80,1.555584,21.570312,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,81,1.259500,26.641073,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,82,1.500667,22.359679,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,83,1.579459,21.244256,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,84,1.378917,24.333903,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,85,1.322708,25.367981,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,86,1.412417,23.756746,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,87,1.372667,24.444699,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,88,1.382500,24.270837,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,89,1.262875,26.569876,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,90,1.397417,24.011753,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,91,1.768417,18.974276,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,92,1.391167,24.119629,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,93,1.521041,22.060176,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,94,1.354375,24.774846,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,95,2.969125,11.301118,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,96,1.675125,20.031002,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,97,1.265292,26.519121,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,98,1.646375,20.380795,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,99,1.389042,24.156528,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,256,256,256,100,1.397791,24.005328,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,1,3.055333,10.982250,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,2,1.312541,25.564483,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,3,2.950166,11.373744,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,4,1.446333,23.199659,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,5,1.374458,24.412846,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,6,1.623167,20.672199,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,7,1.770125,18.955968,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,8,1.331583,25.198904,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,9,3.250292,10.323513,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,10,1.374291,24.415813,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,11,2.726750,12.305650,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,12,1.397459,24.011031,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,13,1.331875,25.193379,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,14,2.989042,11.225815,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,15,1.273125,26.355960,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,16,1.316167,25.494054,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,17,3.525417,9.517862,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,18,1.442958,23.253921,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,19,2.710792,12.378092,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,20,1.386292,24.204448,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,21,1.381416,24.289882,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,22,1.419458,23.638904,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,23,1.289042,26.030519,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,24,1.851375,18.124060,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,25,1.311542,25.583955,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,26,1.388291,24.169596,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,27,1.616417,20.758525,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,28,1.337750,25.082737,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,29,2.637041,12.724274,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,30,3.167875,10.592095,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,31,3.015000,11.129165,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,32,2.219167,15.120283,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,33,1.390292,24.134809,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,34,2.650958,12.657474,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,35,1.315000,25.516678,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,36,1.454792,23.064763,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,37,1.393125,24.085730,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,38,3.206416,10.464778,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,39,1.329959,25.229674,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,40,3.053000,10.990643,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,41,1.322042,25.380761,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,42,1.492125,22.487682,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,43,1.356125,24.742875,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,44,2.672167,12.557012,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,45,1.495084,22.443175,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,46,2.803417,11.969119,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,47,1.238833,27.085517,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,48,2.076875,16.156212,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,49,1.288541,26.040640,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,50,2.199792,15.253457,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,256,256,256,51,2.618708,12.813354,256,512,512,16,8
