device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,04-neon,random_dense,256,256,256,80,7.827416,4.286783,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,81,7.659125,4.380975,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,82,7.559500,4.438710,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,83,7.987583,4.200824,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,84,7.823375,4.288997,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,85,8.178708,4.102657,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,86,7.956541,4.217213,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,87,7.676917,4.370821,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,88,6.799375,4.934929,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,89,7.171458,4.678886,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,90,7.697125,4.359346,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,91,7.633208,4.395849,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,92,7.907417,4.243412,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,93,7.915750,4.238945,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,94,7.780125,4.312840,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,95,7.862292,4.267767,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,96,8.012583,4.187717,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,97,7.945084,4.223295,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,98,8.161375,4.111370,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,99,7.836375,4.281882,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,256,256,256,100,7.753791,4.327487,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,1,7.813084,4.294646,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,2,8.074750,4.155476,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,3,7.728250,4.341789,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,4,7.890625,4.252443,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,5,8.029042,4.179133,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,6,7.723416,4.344507,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,7,6.356583,5.278690,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,8,5.638250,5.951214,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,9,5.757792,5.827656,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,10,6.102583,5.498398,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,11,6.725083,4.989445,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,12,6.871333,4.883249,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,13,7.624458,4.400894,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,14,7.536000,4.452552,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,15,6.688500,5.016735,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,16,6.470584,5.185688,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,17,6.648875,5.046633,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,18,6.867125,4.886242,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,19,5.648875,5.940020,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,20,6.207291,5.405648,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,21,6.549375,5.123303,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,22,6.781125,4.948210,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,23,7.166250,4.682286,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,24,7.544708,4.447413,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,25,7.126333,4.708513,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,26,7.114584,4.716289,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,27,6.477375,5.180252,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,28,6.749625,4.971303,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,29,7.137417,4.701201,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,30,7.188333,4.667902,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,31,7.079083,4.739940,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,32,7.141250,4.698678,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,33,7.456583,4.499974,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,34,7.661792,4.379450,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,35,7.331792,4.576566,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,36,7.432542,4.514530,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,37,7.393042,4.538650,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,38,7.609583,4.409497,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,39,7.505042,4.470919,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,40,6.889292,4.870520,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,41,7.631125,4.397049,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,42,6.254584,5.364774,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,43,7.019250,4.780344,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,44,7.315167,4.586967,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,45,7.186416,4.669147,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,46,7.011250,4.785799,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,47,7.464167,4.495402,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,48,5.605041,5.986474,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,49,6.904667,4.859674,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,50,5.612708,5.978296,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,51,6.131625,5.472356,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,52,5.746625,5.838981,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,53,5.685667,5.901582,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,54,5.493375,6.108163,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,55,34.306292,0.978084,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,56,5.349292,6.272687,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,57,5.224000,6.423130,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,58,5.247792,6.394010,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,59,5.702500,5.884162,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,60,5.502750,6.097757,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,61,5.467292,6.137304,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,62,6.553583,5.120013,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,63,6.474792,5.182318,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,64,6.156084,5.450613,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,65,5.712083,5.874290,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,66,5.237583,6.406473,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,67,6.673250,5.028199,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,68,7.132417,4.704497,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,69,5.669208,5.918716,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,70,6.825834,4.915800,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,71,5.949709,5.639676,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,72,8.425791,3.982348,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,73,7.882792,4.256668,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,74,8.463875,3.964429,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,75,8.336042,4.025223,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,76,7.189000,4.667469,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,77,6.785000,4.945384,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,78,6.529958,5.138537,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,79,6.697291,5.010150,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,80,7.029459,4.773402,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,81,7.320458,4.583652,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,82,6.237583,5.379396,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,83,6.637875,5.054996,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,84,7.273833,4.613033,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,85,5.996750,5.595436,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,86,7.909416,4.242340,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,87,7.079084,4.739940,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,88,7.515417,4.464747,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,89,7.082167,4.737876,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,90,6.572541,5.105245,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,91,6.583375,5.096843,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,92,6.422417,5.224580,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,93,6.407833,5.236471,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,94,5.907084,5.680372,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,95,6.400833,5.242198,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,96,7.187125,4.668686,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,97,7.128416,4.707137,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,98,6.639209,5.053980,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,99,6.844083,4.902692,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,256,256,256,100,6.813625,4.924608,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,1,6.523666,5.143493,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,2,7.611166,4.408580,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,3,7.973833,4.208068,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,4,8.156208,4.113975,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,5,8.105042,4.139945,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,6,8.116625,4.134037,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,7,7.644250,4.389500,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,8,7.495750,4.476461,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,9,7.180125,4.673238,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,10,7.412833,4.526533,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,11,7.128583,4.707027,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,12,6.729958,4.985831,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,13,7.407667,4.529690,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,14,8.208541,4.087746,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,15,9.099208,3.687621,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,16,9.404917,3.567754,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,17,9.575708,3.504120,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,18,8.113792,4.135481,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,19,7.928250,4.232262,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,20,7.936875,4.227663,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,21,8.066000,4.159984,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,22,7.776250,4.314989,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,23,7.811916,4.295288,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,24,8.200583,4.091713,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,25,8.380625,4.003810,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,26,7.933792,4.229306,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,27,7.960542,4.215094,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,28,7.637833,4.393187,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,29,8.348084,4.019417,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,30,7.891916,4.251747,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,31,7.562083,4.437194,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,32,8.171250,4.106401,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,33,7.191541,4.665819,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,34,7.882042,4.257073,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,35,8.534125,3.931795,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,36,9.165042,3.661132,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,37,9.653417,3.475912,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,38,10.117292,3.316543,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,39,9.497250,3.533068,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,40,8.570375,3.915165,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,41,7.894416,4.250401,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,42,8.562625,3.918709,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,43,8.053917,4.166225,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,44,8.763625,3.828830,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,45,9.305791,3.605758,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,46,8.874208,3.781118,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,47,8.668917,3.870660,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,48,8.204125,4.089946,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,49,7.721458,4.345608,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,50,7.678042,4.370181,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,51,7.706958,4.353784,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,52,7.927291,4.232774,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,53,9.104250,3.685579,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,54,9.594250,3.497348,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,55,9.586541,3.500160,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,56,9.147500,3.668153,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,57,8.792542,3.816238,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,58,7.351916,4.564039,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,59,7.687916,4.364568,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,60,8.609583,3.897335,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,61,9.418167,3.562735,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,62,10.514792,3.191165,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,63,10.627084,3.157445,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,64,10.900542,3.078235,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,65,6.734167,4.982715,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,66,7.898208,4.248360,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,67,8.451500,3.970234,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,68,8.605375,3.899241,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,69,9.468250,3.543890,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,70,9.379125,3.577565,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,71,9.136333,3.672637,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,72,9.109000,3.683657,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,73,8.239708,4.072284,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,74,8.605042,3.899392,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,75,8.870167,3.782841,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,76,9.271291,3.619176,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,77,8.972291,3.739784,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,78,13.746625,2.440921,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,79,7.561500,4.437536,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,80,8.191875,4.096063,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,81,8.004417,4.191989,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,82,8.544500,3.927021,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,83,8.786542,3.818844,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,84,8.698583,3.857460,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,85,8.748208,3.835578,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,86,8.923334,3.760302,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,87,8.153333,4.115425,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,88,7.196500,4.662604,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,89,7.990667,4.199203,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,90,7.801250,4.301161,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,91,8.704250,3.854948,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,92,8.956791,3.746256,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,93,9.375167,3.579076,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,94,7.214333,4.651079,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,95,5.937292,5.651471,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,96,8.597334,3.902888,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,97,5.539000,6.057850,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,98,5.515333,6.083845,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,99,6.261250,5.359063,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,256,256,256,100,5.537500,6.059491,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,1,5.920208,5.667779,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,2,5.739333,5.846399,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,3,5.839166,5.746443,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,4,6.400333,5.242607,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,5,5.947375,5.641889,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,6,6.316750,5.311977,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,7,5.834750,5.750792,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,8,5.935500,5.653177,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,9,5.664583,5.923548,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,10,5.636750,5.952798,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,11,5.710916,5.875490,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,12,10.889708,3.081298,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,13,10.419334,3.220401,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,14,9.329584,3.596563,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,15,8.402750,3.993268,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,16,8.780875,3.821308,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,17,8.860375,3.787022,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,18,9.279083,3.616137,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,19,9.733375,3.447358,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,20,10.667000,3.145630,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,21,10.989750,3.053248,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,22,10.931958,3.069389,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,23,9.770875,3.434128,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,24,9.909708,3.386016,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,25,10.059916,3.335458,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,26,9.510250,3.528239,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,27,9.298750,3.608488,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,28,9.025292,3.717822,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,29,8.050292,4.168101,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,30,8.658250,3.875429,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,31,8.767459,3.827156,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,32,9.028416,3.716536,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,33,9.083125,3.694151,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,34,9.371625,3.580428,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,35,9.340667,3.592295,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,36,7.523458,4.459975,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,37,7.273916,4.612980,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,38,8.284708,4.050165,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,39,8.607917,3.898090,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,40,9.344875,3.590677,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,41,9.213208,3.641992,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,42,9.277666,3.616689,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,43,5.473208,6.130670,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,44,8.231500,4.076345,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,45,8.566500,3.916936,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,46,9.536250,3.518619,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,47,10.175708,3.297503,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,48,10.052792,3.337822,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,49,10.549791,3.180578,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,50,9.709250,3.455924,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,51,9.470000,3.543235,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,52,9.170333,3.659020,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,53,9.154667,3.665282,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,54,9.222458,3.638339,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,55,9.362917,3.583758,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,56,8.941208,3.752785,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,57,8.863833,3.785544,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,58,9.101083,3.686861,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,59,8.226208,4.078967,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,60,8.402292,3.993486,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,61,8.441833,3.974780,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,62,8.701166,3.856314,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,63,8.961750,3.744183,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,64,8.792917,3.816075,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,65,8.741250,3.838631,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,66,8.888833,3.774897,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,67,8.846834,3.792818,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,68,8.779125,3.822070,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,69,9.367833,3.581878,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,70,9.344333,3.590886,256,512,512,16,8
