device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,02-coded,random_dense,256,256,256,80,2.687166,12.486922,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,81,2.686958,12.487889,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,82,2.228875,15.054425,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,83,2.237542,14.996113,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,84,2.541167,13.204340,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,85,2.489334,13.479281,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,86,2.504208,13.399219,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,87,2.603084,12.890261,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,88,2.324208,14.436932,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,89,1.743291,19.247752,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,90,2.505917,13.390081,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,91,2.518542,13.322959,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,92,2.470166,13.583877,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,93,2.698666,12.433711,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,94,2.661333,12.608130,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,95,2.524084,13.293707,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,96,2.532208,13.251057,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,97,2.723417,12.320710,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,98,2.446458,13.715515,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,99,2.583792,12.986507,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,100,2.697750,12.437932,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,1,2.765417,12.133589,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,2,2.690084,12.473377,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,3,2.706792,12.396384,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,4,2.968250,11.304449,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,5,2.776792,12.083884,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,6,2.501416,13.414175,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,7,2.688416,12.481116,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,8,2.405500,13.949047,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,9,2.547500,13.171514,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,10,2.580583,13.002656,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,11,2.729084,12.295126,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,12,2.497417,13.435655,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,13,2.758916,12.162180,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,14,2.933625,11.437874,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,15,2.945875,11.390311,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,16,3.048667,11.006263,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,17,2.774667,12.093138,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,18,2.505292,13.393422,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,19,2.511208,13.361869,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,20,2.728917,12.295879,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,21,2.715250,12.357769,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,22,2.682417,12.509029,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,23,2.759584,12.159236,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,24,2.339208,14.344356,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,25,2.523333,13.297663,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,26,2.517833,13.326711,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,27,2.482750,13.515026,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,28,2.683250,12.505146,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,29,2.696250,12.444852,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,30,2.718958,12.340916,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,31,2.961458,11.330376,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,32,2.984834,11.241641,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,33,2.528042,13.272893,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,34,2.832500,11.846225,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,35,2.722625,12.324294,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,36,2.536334,13.229501,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,37,2.674125,12.547817,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,38,2.714292,12.362131,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,39,2.680292,12.518946,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,40,2.060125,16.287571,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,41,2.412833,13.906653,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,42,2.644667,12.687583,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,43,2.749750,12.202721,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,44,3.022958,11.099867,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,45,2.855958,11.748923,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,46,2.769291,12.116615,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,47,2.804958,11.962543,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,48,3.003708,11.171003,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,49,2.908583,11.536350,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,50,2.292875,14.634218,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,51,2.828167,11.864374,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,52,2.953375,11.361386,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,53,3.287583,10.206414,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,54,3.129666,10.721410,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,55,2.822083,11.889952,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,56,2.829375,11.859309,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,57,2.761959,12.148780,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,58,2.748291,12.209199,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,59,2.384667,14.070909,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,60,2.544666,13.186183,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,61,1.795208,18.691111,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,62,2.346500,14.299779,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,63,2.690583,12.471064,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,64,2.702000,12.418369,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,65,2.807834,11.950291,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,66,2.973083,11.286073,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,67,2.965834,11.313658,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,68,3.050291,11.000404,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,69,3.030458,11.072396,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,70,2.425334,13.834974,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,71,2.447958,13.707111,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,72,2.661000,12.609708,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,73,2.811625,11.934178,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,74,2.859084,11.736078,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,75,2.977667,11.268699,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,76,2.979750,11.260821,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,77,2.832167,11.847618,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,78,2.838250,11.822226,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,79,2.713125,12.367448,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,80,2.694250,12.454090,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,81,2.491125,13.469590,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,82,2.718000,12.345266,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,83,2.639125,12.714226,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,84,2.891458,11.604676,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,85,3.092167,10.851429,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,86,2.617917,12.817225,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,87,2.729167,12.294752,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,88,2.933833,11.437063,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,89,3.192458,10.510532,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,90,3.018750,11.115340,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,91,2.942083,11.404992,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,92,3.078833,10.898425,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,93,2.945250,11.392728,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,94,2.949583,11.375992,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,95,1.892792,17.727480,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,96,1.854500,18.093520,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,97,1.846292,18.173957,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,98,1.841167,18.224546,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,99,1.881958,17.829533,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,256,256,256,100,1.888500,17.767769,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,1,2.039834,16.449590,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,2,1.823000,18.406161,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,3,1.828167,18.354139,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,4,1.822834,18.407837,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,5,1.824750,18.388509,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,6,1.931084,17.375957,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,7,1.817625,18.460591,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,8,1.782792,18.821283,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,9,1.858834,18.051333,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,10,2.038625,16.459345,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,11,1.776083,18.892378,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,12,1.811000,18.528124,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,13,1.839750,18.238582,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,14,3.224250,10.406895,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,15,3.522416,9.525971,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,16,3.637375,9.224903,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,17,2.144042,15.650081,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,18,3.814375,8.796836,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,19,4.001834,8.384764,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,20,3.830417,8.759995,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,21,3.731667,8.991808,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,22,3.631875,9.238873,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,23,3.811708,8.802991,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,24,4.060292,8.264044,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,25,3.459625,9.698864,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,26,3.816167,8.792705,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,27,3.664083,9.157662,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,28,4.205500,7.978702,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,29,4.216292,7.958280,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,30,3.011834,11.140864,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,31,3.244916,10.340617,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,32,3.072000,10.922667,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,33,3.243208,10.346062,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,34,3.634291,9.232731,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,35,3.653375,9.184503,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,36,3.624541,9.257567,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,37,3.208708,10.457303,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,38,3.598333,9.324994,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,39,2.220542,15.110920,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,40,2.656250,12.632257,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,41,2.943625,11.399017,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,42,2.944292,11.396435,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,43,3.141209,10.682012,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,44,3.662792,9.160889,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,45,3.905083,8.592502,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,46,3.471417,9.665918,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,47,2.120666,15.822592,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,48,2.535750,13.232547,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,49,2.953209,11.362024,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,50,3.356667,9.996354,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,51,3.516458,9.542111,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,52,3.307500,10.144953,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,53,3.503791,9.576608,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,54,4.041167,8.303154,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,55,2.467875,13.596488,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,56,2.936084,11.428294,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,57,3.169208,10.587640,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,58,2.969958,11.297948,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,59,3.226916,10.398297,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,60,3.481208,9.638732,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,61,3.980875,8.428909,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,62,3.869375,8.671796,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,63,3.059334,10.967888,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,64,2.657834,12.624728,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,65,2.907375,11.541143,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,66,3.113458,10.777223,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,67,3.224333,10.406627,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,68,3.378917,9.930529,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,69,3.272708,10.252803,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,70,2.936500,11.426675,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,71,3.131500,10.715131,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,72,3.225750,10.402056,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,73,3.274458,10.247324,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,74,3.596541,9.329640,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,75,3.476916,9.650631,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,76,3.543333,9.469737,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,77,3.646500,9.201819,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,78,3.657500,9.174144,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,79,2.981042,11.255941,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,80,3.184125,10.538039,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,81,3.221500,10.415779,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,82,3.020375,11.109360,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,83,3.940958,8.514283,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,84,3.652875,9.185760,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,85,3.639125,9.220467,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,86,2.394917,14.010687,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,87,2.442250,13.739147,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,88,2.798625,11.989613,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,89,3.075792,10.909201,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,90,3.222375,10.412951,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,91,3.375125,9.941686,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,92,3.654333,9.182095,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,93,3.684167,9.107739,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,94,3.607000,9.302587,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,95,3.265500,10.275435,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,96,1.921667,17.461106,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,97,1.766708,18.992630,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,98,2.189583,15.324576,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,99,1.906166,17.603101,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,256,256,256,100,9.434416,3.556599,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,1,2.139917,15.680249,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,2,1.951833,17.191241,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,3,2.233458,15.023534,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,4,2.101375,15.967846,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,5,2.244500,14.949624,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,6,1.949666,17.210349,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,7,3.792375,8.847868,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,8,1.927875,17.404879,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,9,1.949084,17.215488,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,10,1.946875,17.235021,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,11,1.963667,17.087639,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,12,1.977458,16.968468,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,13,1.942250,17.276062,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,14,2.600416,12.903486,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,15,1.946708,17.236500,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,16,1.996834,16.803816,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,17,1.953167,17.179500,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,18,1.959083,17.127621,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,19,1.987958,16.878844,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,20,1.956416,17.150970,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,21,2.454041,13.673134,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,22,1.943083,17.268656,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,23,1.710334,19.618643,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,24,1.809625,18.542202,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,25,1.752417,19.147516,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,26,2.487458,13.489447,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,27,2.345500,14.305876,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,28,2.668708,12.573287,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,29,2.581125,12.999925,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,30,2.464459,13.615334,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,31,2.603417,12.888612,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,32,2.927791,11.460665,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,33,2.951834,11.367317,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,34,3.193291,10.507790,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,35,3.106625,10.800928,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,36,3.274167,10.248235,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,37,3.313333,10.127093,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,38,2.337250,14.356373,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,39,2.220167,15.113472,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,40,2.340167,14.338478,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,41,2.337416,14.355353,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,42,2.393375,14.019714,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,43,2.573625,13.037809,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,44,2.700083,12.427185,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,45,2.858792,11.737276,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,46,6.107291,5.494160,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,47,2.561791,13.098036,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,48,2.498792,13.428261,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,49,2.664041,12.595314,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,50,2.692292,12.463147,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,51,1.843042,18.206005,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,52,1.955208,17.161566,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,53,1.830417,18.331578,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,54,1.906125,17.603479,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,55,1.877375,17.873058,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,56,1.840458,18.231566,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,57,2.145000,15.643092,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,58,1.837291,18.262993,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,59,1.839167,18.244364,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,60,1.802166,18.618946,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,61,1.834667,18.289113,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,62,1.929916,17.386473,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,63,1.803750,18.602596,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,64,1.816542,18.471597,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,65,1.850250,18.135080,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,66,2.017208,16.634096,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,67,1.825875,18.377179,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,68,1.950042,17.207030,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,69,1.895125,17.705656,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,70,1.956167,17.153153,64,64,128,32,32
