device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,14,86.742959,24.756864,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,15,86.584042,24.802303,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,16,102.967541,20.855928,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,17,86.442625,24.842879,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,18,86.591875,24.800059,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,19,86.212625,24.909155,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,20,86.528625,24.818188,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,21,86.791542,24.743006,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,22,85.727334,25.050163,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,23,86.054375,24.954962,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,24,86.076125,24.948656,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,25,85.603084,25.086522,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,26,85.756167,25.041740,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,27,86.450042,24.840747,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,28,86.105375,24.940181,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,29,85.671375,25.066525,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,1024,1024,1024,30,86.259083,24.895739,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,1,85.689125,25.061332,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,2,85.537875,25.105646,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,3,85.645500,25.074098,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,4,85.655083,25.071293,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,5,86.042916,24.958285,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,6,85.772583,25.036947,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,7,85.854708,25.012998,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,8,86.016333,24.965999,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,9,85.973500,24.978437,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,10,85.718292,25.052805,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,11,85.829334,25.020393,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,12,85.581333,25.092898,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,13,86.067083,24.951277,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,14,85.805375,25.027379,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,15,86.202125,24.912189,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,16,85.708500,25.055667,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,17,85.773291,25.036741,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,18,99.913208,21.493491,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,19,86.197042,24.913658,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,20,85.616584,25.082566,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,21,85.949250,24.985484,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,22,86.251000,24.898072,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,23,85.682250,25.063343,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,24,85.798500,25.029385,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,25,85.641875,25.075159,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,26,86.324834,24.876777,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,27,85.642541,25.074964,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,28,86.123333,24.934981,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,29,85.929541,24.991215,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,1024,1024,1024,30,86.535583,24.816192,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,1,83.371833,25.757904,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,2,83.469125,25.727880,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,3,83.337875,25.768399,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,4,83.645833,25.673528,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,5,83.451166,25.733417,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,6,83.424250,25.741720,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,7,82.703083,25.966186,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,8,83.141458,25.829276,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,9,83.026375,25.865078,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,10,83.022459,25.866298,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,11,82.915625,25.899626,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,12,82.784000,25.940806,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,13,83.109167,25.839311,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,14,82.209917,26.121954,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,15,83.277375,25.787120,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,16,83.445458,25.735177,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,17,82.929792,25.895201,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,18,82.956708,25.886799,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,19,82.884375,25.909391,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,20,82.493125,26.032274,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,21,82.749792,25.951529,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,22,82.783000,25.941119,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,23,82.830083,25.926373,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,24,82.725833,25.959045,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,25,82.883708,25.909599,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,26,83.212417,25.807250,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,27,82.912209,25.900693,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,28,82.942083,25.891364,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,29,82.938541,25.892470,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,1024,1024,1024,30,83.335167,25.769237,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,1,82.986292,25.877571,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,2,82.944375,25.890648,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,3,82.581375,26.004455,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,4,99.679708,21.543840,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,5,88.487708,24.268723,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,6,85.247542,25.191150,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,7,84.578209,25.390507,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,8,83.794417,25.628004,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,9,83.184959,25.815769,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,10,83.381666,25.754866,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,11,82.441333,26.048628,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,12,82.930667,25.894928,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,13,82.644125,25.984710,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,14,82.922958,25.897335,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,15,82.940000,25.892014,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,16,83.149250,25.826855,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,17,82.680042,25.973422,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,18,82.584416,26.003497,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,19,83.085709,25.846607,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,20,94.471166,22.731631,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,21,82.777000,25.942999,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,22,83.033625,25.862819,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,23,82.568125,26.008628,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,24,83.088083,25.845868,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,25,83.044250,25.859510,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,26,82.934125,25.893848,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,27,82.800875,25.935519,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,28,83.459583,25.730822,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,29,83.447541,25.734535,256,512,512,16,8
macbook-m4-pro,05-final,banded,1024,1024,1024,30,83.448875,25.734123,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,1,86.745917,24.756020,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,2,86.329875,24.875324,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,3,85.798541,25.029373,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,4,85.445750,25.132715,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,5,85.248542,25.190855,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,6,85.264625,25.186103,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,7,85.269708,25.184602,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,8,85.431208,25.136993,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,9,85.473583,25.124531,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,10,85.410375,25.143124,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,11,85.260042,25.187457,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,12,85.359708,25.158048,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,13,85.360792,25.157729,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,14,85.046416,25.250725,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,15,85.608541,25.084923,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,16,85.555625,25.100438,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,17,85.130375,25.225822,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,18,85.385708,25.150388,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,19,84.840666,25.311961,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,20,85.364625,25.156599,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,21,85.480541,25.122485,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,22,85.552250,25.101428,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,23,85.388750,25.149492,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,24,85.340250,25.163784,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,25,85.406625,25.144228,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,26,85.079083,25.241030,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,27,85.156541,25.218070,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,28,88.478875,24.271145,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,29,84.697167,25.354846,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,1024,1024,1024,30,85.247500,25.191163,256,512,512,16,8
